index,Ticker,Close,Volume,Date
237,MSFT,27.239999771118164,43966300,2012-12-12
238,MSFT,27.110000610351562,45080100,2012-12-13
239,MSFT,26.809999465942383,42077500,2012-12-14
240,MSFT,27.100000381469727,42046100,2012-12-17
241,MSFT,27.559999465942383,50486900,2012-12-18
242,MSFT,27.309999465942383,53519900,2012-12-19
243,MSFT,27.68000030517578,52607300,2012-12-20
244,MSFT,27.450000762939453,98776500,2012-12-21
245,MSFT,27.059999465942383,20842400,2012-12-24
246,MSFT,26.860000610351562,31631100,2012-12-26
247,MSFT,26.959999084472656,39394000,2012-12-27
248,MSFT,26.549999237060547,28239900,2012-12-28
249,MSFT,26.709999084472656,42749500,2012-12-31
250,MSFT,27.6200008392334,52899300,2013-01-02
251,MSFT,27.25,48294400,2013-01-03
252,MSFT,26.739999771118164,52521100,2013-01-04
253,MSFT,26.690000534057617,37110400,2013-01-07
254,MSFT,26.549999237060547,44703100,2013-01-08
255,MSFT,26.700000762939453,49047900,2013-01-09
256,MSFT,26.459999084472656,71431300,2013-01-10
257,MSFT,26.829999923706055,55512100,2013-01-11
258,MSFT,26.889999389648438,48324400,2013-01-14
259,MSFT,27.209999084472656,48244500,2013-01-15
260,MSFT,27.040000915527344,41077400,2013-01-16
261,MSFT,27.25,51685900,2013-01-17
262,MSFT,27.25,52167700,2013-01-18
263,MSFT,27.149999618530273,58650600,2013-01-22
264,MSFT,27.610000610351562,50387700,2013-01-23
265,MSFT,27.6299991607666,101739300,2013-01-24
266,MSFT,27.8799991607666,81847700,2013-01-25
267,MSFT,27.90999984741211,56056500,2013-01-28
268,MSFT,28.010000228881836,49242600,2013-01-29
269,MSFT,27.850000381469727,43580500,2013-01-30
270,MSFT,27.450000762939453,50530000,2013-01-31
271,MSFT,27.93000030517578,55565900,2013-02-01
272,MSFT,27.440000534057617,50540000,2013-02-04
273,MSFT,27.5,35410400,2013-02-05
274,MSFT,27.34000015258789,41889600,2013-02-06
275,MSFT,27.280000686645508,38028300,2013-02-07
276,MSFT,27.549999237060547,33318500,2013-02-08
277,MSFT,27.860000610351562,32247700,2013-02-11
278,MSFT,27.8799991607666,35990900,2013-02-12
279,MSFT,28.030000686645508,41715600,2013-02-13
280,MSFT,28.040000915527344,32663200,2013-02-14
281,MSFT,28.010000228881836,49650900,2013-02-15
282,MSFT,28.049999237060547,38781400,2013-02-19
283,MSFT,27.8700008392334,44110200,2013-02-20
284,MSFT,27.489999771118164,49078500,2013-02-21
285,MSFT,27.760000228881836,31425900,2013-02-22
286,MSFT,27.3700008392334,48011800,2013-02-25
287,MSFT,27.3700008392334,49923300,2013-02-26
288,MSFT,27.809999465942383,36394700,2013-02-27
289,MSFT,27.799999237060547,35840200,2013-02-28
290,MSFT,27.950000762939453,34849700,2013-03-01
291,MSFT,28.149999618530273,38157500,2013-03-04
292,MSFT,28.350000381469727,41432200,2013-03-05
293,MSFT,28.09000015258789,51448500,2013-03-06
294,MSFT,28.139999389648438,29196700,2013-03-07
295,MSFT,28.0,37667800,2013-03-08
296,MSFT,27.8700008392334,36627500,2013-03-11
297,MSFT,27.90999984741211,39255200,2013-03-12
298,MSFT,27.920000076293945,29093400,2013-03-13
299,MSFT,28.139999389648438,55914800,2013-03-14
300,MSFT,28.040000915527344,92710300,2013-03-15
301,MSFT,28.100000381469727,44809400,2013-03-18
302,MSFT,28.18000030517578,51901600,2013-03-19
303,MSFT,28.31999969482422,35447800,2013-03-20
304,MSFT,28.110000610351562,34233200,2013-03-21
305,MSFT,28.25,28720900,2013-03-22
306,MSFT,28.15999984741211,44154000,2013-03-25
307,MSFT,28.15999984741211,27824300,2013-03-26
308,MSFT,28.3700008392334,36047400,2013-03-27
309,MSFT,28.610000610351562,55453800,2013-03-28
310,MSFT,28.610000610351562,29201100,2013-04-01
311,MSFT,28.799999237060547,28456500,2013-04-02
312,MSFT,28.559999465942383,35062800,2013-04-03
313,MSFT,28.600000381469727,45263200,2013-04-04
314,MSFT,28.700000762939453,50927300,2013-04-05
315,MSFT,28.59000015258789,34759500,2013-04-08
316,MSFT,29.610000610351562,77733800,2013-04-09
317,MSFT,30.280000686645508,71116700,2013-04-10
318,MSFT,28.940000534057617,130923200,2013-04-11
319,MSFT,28.790000915527344,62886300,2013-04-12
320,MSFT,28.690000534057617,56332900,2013-04-15
321,MSFT,28.969999313354492,52797300,2013-04-16
322,MSFT,28.829999923706055,52840700,2013-04-17
323,MSFT,28.790000915527344,56906600,2013-04-18
324,MSFT,29.770000457763672,99790700,2013-04-19
325,MSFT,30.829999923706055,137904000,2013-04-22
326,MSFT,30.600000381469727,59126900,2013-04-23
327,MSFT,31.760000228881836,90946600,2013-04-24
328,MSFT,31.940000534057617,110700200,2013-04-25
329,MSFT,31.790000915527344,47799300,2013-04-26
330,MSFT,32.61000061035156,59116400,2013-04-29
331,MSFT,33.099998474121094,75165200,2013-04-30
332,MSFT,32.720001220703125,54330900,2013-05-01
333,MSFT,33.15999984741211,46059500,2013-05-02
334,MSFT,33.4900016784668,46784600,2013-05-03
335,MSFT,33.75,40978300,2013-05-06
336,MSFT,33.310001373291016,43078300,2013-05-07
337,MSFT,32.9900016784668,51595700,2013-05-08
338,MSFT,32.65999984741211,46417800,2013-05-09
339,MSFT,32.689998626708984,36394900,2013-05-10
340,MSFT,33.029998779296875,36027600,2013-05-13
341,MSFT,33.529998779296875,56870100,2013-05-14
342,MSFT,33.849998474121094,46303900,2013-05-15
343,MSFT,34.08000183105469,59382900,2013-05-16
344,MSFT,34.869998931884766,60666700,2013-05-17
345,MSFT,35.08000183105469,54020800,2013-05-20
346,MSFT,34.849998474121094,48702400,2013-05-21
347,MSFT,34.61000061035156,66047500,2013-05-22
348,MSFT,34.150001525878906,51102700,2013-05-23
349,MSFT,34.27000045776367,33174400,2013-05-24
350,MSFT,35.02000045776367,48212100,2013-05-28
351,MSFT,34.880001068115234,38412200,2013-05-29
352,MSFT,35.029998779296875,51131000,2013-05-30
353,MSFT,34.900001525878906,56165700,2013-05-31
354,MSFT,35.59000015258789,51252600,2013-06-03
355,MSFT,34.9900016784668,65529500,2013-06-04
356,MSFT,34.779998779296875,46025100,2013-06-05
357,MSFT,34.959999084472656,37618500,2013-06-06
358,MSFT,35.66999816894531,40757300,2013-06-07
359,MSFT,35.470001220703125,35994500,2013-06-10
360,MSFT,34.84000015258789,39435900,2013-06-11
361,MSFT,35.0,37372700,2013-06-12
362,MSFT,34.720001220703125,45654900,2013-06-13
363,MSFT,34.400001525878906,53192600,2013-06-14
364,MSFT,35.0,49670100,2013-06-17
365,MSFT,34.97999954223633,28616500,2013-06-18
366,MSFT,34.59000015258789,30816200,2013-06-19
367,MSFT,33.4900016784668,54493700,2013-06-20
368,MSFT,33.27000045776367,85338500,2013-06-21
369,MSFT,33.720001220703125,56109000,2013-06-24
370,MSFT,33.66999816894531,44073400,2013-06-25
371,MSFT,34.349998474121094,48665900,2013-06-26
372,MSFT,34.619998931884766,28993100,2013-06-27
373,MSFT,34.540000915527344,65545500,2013-06-28
374,MSFT,34.36000061035156,31055400,2013-07-01
375,MSFT,33.939998626708984,37630000,2013-07-02
376,MSFT,34.0099983215332,15994400,2013-07-03
377,MSFT,34.209999084472656,26085900,2013-07-05
378,MSFT,34.33000183105469,32396900,2013-07-08
379,MSFT,34.349998474121094,25318500,2013-07-09
380,MSFT,34.70000076293945,29658800,2013-07-10
381,MSFT,35.689998626708984,53638300,2013-07-11
382,MSFT,35.66999816894531,35501200,2013-07-12
383,MSFT,36.16999816894531,34142600,2013-07-15
384,MSFT,36.27000045776367,36378500,2013-07-16
385,MSFT,35.7400016784668,37285100,2013-07-17
386,MSFT,35.439998626708984,49547100,2013-07-18
387,MSFT,31.399999618530273,248428500,2013-07-19
388,MSFT,32.0099983215332,79040700,2013-07-22
389,MSFT,31.81999969482422,65810400,2013-07-23
390,MSFT,31.959999084472656,52803100,2013-07-24
391,MSFT,31.389999389648438,63213000,2013-07-25
392,MSFT,31.6200008392334,38633600,2013-07-26
393,MSFT,31.540000915527344,28870700,2013-07-29
394,MSFT,31.850000381469727,45799500,2013-07-30
395,MSFT,31.84000015258789,43898400,2013-07-31
396,MSFT,31.670000076293945,42557900,2013-08-01
397,MSFT,31.889999389648438,29199900,2013-08-02
398,MSFT,31.700000762939453,30984000,2013-08-05
399,MSFT,31.579999923706055,36331500,2013-08-06
400,MSFT,32.060001373291016,38078600,2013-08-07
401,MSFT,32.88999938964844,59034400,2013-08-08
402,MSFT,32.70000076293945,26800700,2013-08-09
403,MSFT,32.869998931884766,25493700,2013-08-12
404,MSFT,32.22999954223633,39464100,2013-08-13
405,MSFT,32.349998474121094,48519600,2013-08-14
406,MSFT,31.790000915527344,33338000,2013-08-15
407,MSFT,31.799999237060547,32866300,2013-08-16
408,MSFT,31.389999389648438,27902500,2013-08-19
409,MSFT,31.6200008392334,22979600,2013-08-20
410,MSFT,31.610000610351562,37409100,2013-08-21
411,MSFT,32.38999938964844,31169900,2013-08-22
412,MSFT,34.75,225493800,2013-08-23
413,MSFT,34.150001525878906,72786800,2013-08-26
414,MSFT,33.2599983215332,58522300,2013-08-27
415,MSFT,33.02000045776367,44257400,2013-08-28
416,MSFT,33.54999923706055,45284700,2013-08-29
417,MSFT,33.400001525878906,42790200,2013-08-30
418,MSFT,31.8799991607666,154507000,2013-09-03
419,MSFT,31.200000762939453,142320600,2013-09-04
420,MSFT,31.229999542236328,71644900,2013-09-05
421,MSFT,31.149999618530273,75434900,2013-09-06
422,MSFT,31.65999984741211,49628500,2013-09-09
423,MSFT,32.38999938964844,56881200,2013-09-10
424,MSFT,32.7400016784668,39087500,2013-09-11
425,MSFT,32.689998626708984,32860200,2013-09-12
426,MSFT,33.029998779296875,40899000,2013-09-13
427,MSFT,32.79999923706055,52839700,2013-09-16
428,MSFT,32.93000030517578,84716500,2013-09-17
429,MSFT,33.31999969482422,64099900,2013-09-18
430,MSFT,33.63999938964844,42026600,2013-09-19
431,MSFT,32.790000915527344,102904900,2013-09-20
432,MSFT,32.7400016784668,39826100,2013-09-23
433,MSFT,32.45000076293945,40685000,2013-09-24
434,MSFT,32.5099983215332,28907500,2013-09-25
435,MSFT,32.77000045776367,28504000,2013-09-26
436,MSFT,33.27000045776367,55348000,2013-09-27
437,MSFT,33.279998779296875,39839500,2013-09-30
438,MSFT,33.58000183105469,36718700,2013-10-01
439,MSFT,33.91999816894531,46946800,2013-10-02
440,MSFT,33.86000061035156,38703800,2013-10-03
441,MSFT,33.880001068115234,33008100,2013-10-04
442,MSFT,33.29999923706055,35069300,2013-10-07
443,MSFT,33.0099983215332,41017600,2013-10-08
444,MSFT,33.06999969482422,35878600,2013-10-09
445,MSFT,33.7599983215332,42875100,2013-10-10
446,MSFT,34.130001068115234,30033300,2013-10-11
447,MSFT,34.45000076293945,27757900,2013-10-14
448,MSFT,34.4900016784668,47097800,2013-10-15
449,MSFT,34.63999938964844,35111600,2013-10-16
450,MSFT,34.91999816894531,31359200,2013-10-17
451,MSFT,34.959999084472656,41811700,2013-10-18
452,MSFT,34.9900016784668,27433500,2013-10-21
453,MSFT,34.58000183105469,40438500,2013-10-22
454,MSFT,33.7599983215332,58600500,2013-10-23
455,MSFT,33.720001220703125,53209700,2013-10-24
456,MSFT,35.72999954223633,113494000,2013-10-25
457,MSFT,35.56999969482422,38383600,2013-10-28
458,MSFT,35.52000045776367,31702200,2013-10-29
459,MSFT,35.540000915527344,36997700,2013-10-30
460,MSFT,35.40999984741211,41682300,2013-10-31
461,MSFT,35.529998779296875,40264600,2013-11-01
462,MSFT,35.939998626708984,28060700,2013-11-04
463,MSFT,36.63999938964844,51681900,2013-11-05
464,MSFT,38.18000030517578,88948800,2013-11-06
465,MSFT,37.5,60437400,2013-11-07
466,MSFT,37.779998779296875,36737800,2013-11-08
467,MSFT,37.59000015258789,26872500,2013-11-11
468,MSFT,37.36000061035156,31651600,2013-11-12
469,MSFT,38.15999984741211,44957600,2013-11-13
470,MSFT,38.02000045776367,46183700,2013-11-14
471,MSFT,37.84000015258789,50601300,2013-11-15
472,MSFT,37.20000076293945,53277500,2013-11-18
473,MSFT,36.7400016784668,44275000,2013-11-19
474,MSFT,37.08000183105469,32229900,2013-11-20
475,MSFT,37.400001525878906,23064700,2013-11-21
476,MSFT,37.56999969482422,27982000,2013-11-22
477,MSFT,37.63999938964844,30646800,2013-11-25
478,MSFT,37.349998474121094,34465300,2013-11-26
479,MSFT,37.599998474121094,26002100,2013-11-27
480,MSFT,38.130001068115234,22090400,2013-11-29
481,MSFT,38.45000076293945,42950400,2013-12-02
482,MSFT,38.310001373291016,52109800,2013-12-03
483,MSFT,38.939998626708984,51983600,2013-12-04
484,MSFT,38.0,116305000,2013-12-05
485,MSFT,38.36000061035156,36457300,2013-12-06
486,MSFT,38.709999084472656,30286000,2013-12-09
487,MSFT,38.11000061035156,37828600,2013-12-10
488,MSFT,37.61000061035156,39853400,2013-12-11
489,MSFT,37.220001220703125,36012800,2013-12-12
490,MSFT,36.689998626708984,40066100,2013-12-13
491,MSFT,36.88999938964844,31734200,2013-12-16
492,MSFT,36.52000045776367,45687700,2013-12-17
493,MSFT,36.58000183105469,63192100,2013-12-18
494,MSFT,36.25,34160100,2013-12-19
495,MSFT,36.79999923706055,62649100,2013-12-20
496,MSFT,36.619998931884766,25128700,2013-12-23
497,MSFT,37.08000183105469,14243000,2013-12-24
498,MSFT,37.439998626708984,17612800,2013-12-26
499,MSFT,37.290000915527344,14563000,2013-12-27
500,MSFT,37.290000915527344,16290500,2013-12-30
501,MSFT,37.40999984741211,17503500,2013-12-31
502,MSFT,37.15999984741211,30632200,2014-01-02
503,MSFT,36.90999984741211,31134800,2014-01-03
504,MSFT,36.130001068115234,43603700,2014-01-06
505,MSFT,36.40999984741211,35802800,2014-01-07
506,MSFT,35.7599983215332,59971700,2014-01-08
507,MSFT,35.529998779296875,36516300,2014-01-09
508,MSFT,36.040000915527344,40548800,2014-01-10
509,MSFT,34.97999954223633,45901900,2014-01-13
510,MSFT,35.779998779296875,41623300,2014-01-14
511,MSFT,36.7599983215332,44812600,2014-01-15
512,MSFT,36.88999938964844,38018700,2014-01-16
513,MSFT,36.380001068115234,46267500,2014-01-17
514,MSFT,36.16999816894531,31567300,2014-01-21
515,MSFT,35.93000030517578,21904300,2014-01-22
516,MSFT,36.060001373291016,43954000,2014-01-23
517,MSFT,36.810001373291016,76395500,2014-01-24
518,MSFT,36.029998779296875,44420800,2014-01-27
519,MSFT,36.27000045776367,36205500,2014-01-28
520,MSFT,36.65999984741211,52745900,2014-01-29
521,MSFT,36.86000061035156,35036300,2014-01-30
522,MSFT,37.84000015258789,93162300,2014-01-31
523,MSFT,36.47999954223633,64063100,2014-02-03
524,MSFT,36.349998474121094,54697900,2014-02-04
525,MSFT,35.81999969482422,55814400,2014-02-05
526,MSFT,36.18000030517578,35351800,2014-02-06
527,MSFT,36.560001373291016,33260500,2014-02-07
528,MSFT,36.79999923706055,26767000,2014-02-10
529,MSFT,37.16999816894531,32141400,2014-02-11
530,MSFT,37.470001220703125,27051800,2014-02-12
531,MSFT,37.61000061035156,37635500,2014-02-13
532,MSFT,37.619998931884766,31407500,2014-02-14
533,MSFT,37.41999816894531,32834000,2014-02-18
534,MSFT,37.5099983215332,29750400,2014-02-19
535,MSFT,37.75,27526100,2014-02-20
536,MSFT,37.97999954223633,38021300,2014-02-21
537,MSFT,37.689998626708984,32085100,2014-02-24
538,MSFT,37.540000915527344,30736500,2014-02-25
539,MSFT,37.470001220703125,41041800,2014-02-26
540,MSFT,37.86000061035156,33903400,2014-02-27
