index,Ticker,Close,Volume,Date
587,PG,81.12999725341797,4591300,2014-05-06
588,PG,82.08999633789062,6639500,2014-05-07
589,PG,82.16000366210938,4631200,2014-05-08
590,PG,82.38999938964844,7303500,2014-05-09
591,PG,81.7300033569336,7859000,2014-05-12
592,PG,81.61000061035156,6540200,2014-05-13
593,PG,81.16999816894531,6867200,2014-05-14
594,PG,80.52999877929688,9402100,2014-05-15
595,PG,80.33000183105469,11558900,2014-05-16
596,PG,79.93000030517578,6068100,2014-05-19
597,PG,80.2300033569336,7057200,2014-05-20
598,PG,80.48999786376953,6339800,2014-05-21
599,PG,80.6500015258789,5561100,2014-05-22
600,PG,80.5199966430664,4472600,2014-05-23
601,PG,80.08000183105469,7003800,2014-05-27
602,PG,80.0999984741211,4201400,2014-05-28
603,PG,80.4000015258789,3886800,2014-05-29
604,PG,80.79000091552734,7433000,2014-05-30
605,PG,80.36000061035156,4331700,2014-06-02
606,PG,79.93000030517578,6970600,2014-06-03
607,PG,79.86000061035156,5427700,2014-06-04
608,PG,80.11000061035156,5787700,2014-06-05
609,PG,80.02999877929688,5520500,2014-06-06
610,PG,80.08999633789062,6352500,2014-06-09
611,PG,80.1500015258789,5658400,2014-06-10
612,PG,80.05999755859375,7453700,2014-06-11
613,PG,79.76000213623047,6526800,2014-06-12
614,PG,79.63999938964844,5214000,2014-06-13
615,PG,79.69000244140625,5334600,2014-06-16
616,PG,79.58000183105469,5337300,2014-06-17
617,PG,79.79000091552734,9614200,2014-06-18
618,PG,80.23999786376953,12485100,2014-06-19
619,PG,79.93000030517578,11659900,2014-06-20
620,PG,79.5199966430664,6938900,2014-06-23
621,PG,79.01000213623047,8157300,2014-06-24
622,PG,79.31999969482422,12569300,2014-06-25
623,PG,78.62000274658203,7258800,2014-06-26
624,PG,79.0199966430664,8974900,2014-06-27
625,PG,78.58999633789062,10297700,2014-06-30
626,PG,79.27999877929688,8421200,2014-07-01
627,PG,79.55999755859375,6276600,2014-07-02
628,PG,79.9800033569336,5501100,2014-07-03
629,PG,80.19000244140625,6673600,2014-07-07
630,PG,80.55999755859375,9150200,2014-07-08
631,PG,81.66999816894531,12113100,2014-07-09
632,PG,81.61000061035156,8786500,2014-07-10
633,PG,81.16000366210938,7519300,2014-07-11
634,PG,81.31999969482422,6802000,2014-07-14
635,PG,81.26000213623047,9637600,2014-07-15
636,PG,80.94000244140625,8940500,2014-07-16
637,PG,80.4000015258789,5844700,2014-07-17
638,PG,80.55000305175781,6502400,2014-07-18
639,PG,80.27999877929688,4434300,2014-07-21
640,PG,80.0999984741211,6073200,2014-07-22
641,PG,79.98999786376953,5891200,2014-07-23
642,PG,80.26000213623047,6273100,2014-07-24
643,PG,79.55999755859375,6293400,2014-07-25
644,PG,79.26000213623047,6757300,2014-07-28
645,PG,78.6500015258789,6419600,2014-07-29
646,PG,78.16000366210938,8296500,2014-07-30
647,PG,77.31999969482422,11235600,2014-07-31
648,PG,79.6500015258789,18110700,2014-08-01
649,PG,79.22000122070312,12075300,2014-08-04
650,PG,79.41000366210938,7995900,2014-08-05
651,PG,81.08999633789062,12839000,2014-08-06
652,PG,80.13999938964844,7904000,2014-08-07
653,PG,80.94999694824219,6215600,2014-08-08
654,PG,81.4800033569336,8188000,2014-08-11
655,PG,81.41999816894531,6591200,2014-08-12
656,PG,81.4800033569336,5472200,2014-08-13
657,PG,81.94999694824219,5930700,2014-08-14
658,PG,81.77999877929688,7418400,2014-08-15
659,PG,82.44000244140625,8450500,2014-08-18
660,PG,82.69000244140625,6867700,2014-08-19
661,PG,82.80999755859375,4581800,2014-08-20
662,PG,83.27999877929688,7099800,2014-08-21
663,PG,83.38999938964844,6978500,2014-08-22
664,PG,83.54000091552734,5586800,2014-08-25
665,PG,83.37999725341797,5188400,2014-08-26
666,PG,83.30999755859375,4248300,2014-08-27
667,PG,83.02999877929688,4278700,2014-08-28
668,PG,83.11000061035156,4901300,2014-08-29
669,PG,82.9800033569336,5528900,2014-09-02
670,PG,82.9000015258789,5851800,2014-09-03
671,PG,83.69999694824219,7444200,2014-09-04
672,PG,83.7699966430664,5888900,2014-09-05
673,PG,83.31999969482422,4899600,2014-09-08
674,PG,82.98999786376953,5202900,2014-09-09
675,PG,83.63999938964844,6715300,2014-09-10
676,PG,83.48999786376953,6341600,2014-09-11
677,PG,83.26000213623047,6358500,2014-09-12
678,PG,83.87000274658203,7004700,2014-09-15
679,PG,84.08000183105469,7143800,2014-09-16
680,PG,84.16000366210938,8273800,2014-09-17
681,PG,84.19000244140625,5309200,2014-09-18
682,PG,84.47000122070312,11377700,2014-09-19
683,PG,84.80999755859375,8397100,2014-09-22
684,PG,84.44000244140625,7723500,2014-09-23
685,PG,85.23999786376953,11694700,2014-09-24
686,PG,84.33000183105469,8212300,2014-09-25
687,PG,84.58000183105469,5478000,2014-09-26
688,PG,84.44000244140625,6360000,2014-09-29
689,PG,83.73999786376953,8074700,2014-09-30
690,PG,83.13999938964844,9024700,2014-10-01
691,PG,83.05000305175781,8858400,2014-10-02
692,PG,83.79000091552734,6701500,2014-10-03
693,PG,83.56999969482422,5656500,2014-10-06
694,PG,83.16000366210938,7378200,2014-10-07
695,PG,84.18000030517578,8107100,2014-10-08
696,PG,83.66000366210938,7765700,2014-10-09
697,PG,84.69000244140625,13732400,2014-10-10
698,PG,83.37000274658203,10066100,2014-10-13
699,PG,83.55000305175781,8210300,2014-10-14
700,PG,82.94999694824219,13283200,2014-10-15
701,PG,82.23999786376953,11310200,2014-10-16
702,PG,83.2699966430664,11786600,2014-10-17
703,PG,84.18000030517578,8558100,2014-10-20
704,PG,84.61000061035156,12389600,2014-10-21
705,PG,84.2300033569336,9747600,2014-10-22
706,PG,83.2300033569336,14292100,2014-10-23
707,PG,85.16000366210938,13465600,2014-10-24
708,PG,85.94999694824219,10316600,2014-10-27
709,PG,86.47000122070312,9437700,2014-10-28
710,PG,86.54000091552734,6880600,2014-10-29
711,PG,86.94000244140625,5560300,2014-10-30
712,PG,87.2699966430664,9359800,2014-10-31
713,PG,87.37999725341797,7789500,2014-11-03
714,PG,88.63999938964844,10594800,2014-11-04
715,PG,89.0,8462000,2014-11-05
716,PG,88.9000015258789,6628900,2014-11-06
717,PG,89.12999725341797,5975700,2014-11-07
718,PG,89.44999694824219,5927100,2014-11-10
719,PG,89.66999816894531,6343900,2014-11-11
720,PG,89.4800033569336,6298700,2014-11-12
721,PG,88.5999984741211,10191600,2014-11-13
722,PG,88.11000061035156,7559400,2014-11-14
723,PG,87.83999633789062,9475800,2014-11-17
724,PG,87.94999694824219,6419400,2014-11-18
725,PG,88.7300033569336,6570400,2014-11-19
726,PG,88.47000122070312,5527600,2014-11-20
727,PG,88.5999984741211,8984100,2014-11-21
728,PG,88.11000061035156,5569200,2014-11-24
729,PG,88.80000305175781,6439700,2014-11-25
730,PG,88.87999725341797,4420000,2014-11-26
731,PG,90.43000030517578,7661800,2014-11-28
732,PG,90.08000183105469,6745100,2014-12-01
733,PG,91.06999969482422,7432900,2014-12-02
734,PG,90.0,6465600,2014-12-03
735,PG,90.58000183105469,6406700,2014-12-04
736,PG,90.37999725341797,6383400,2014-12-05
737,PG,90.76000213623047,4721900,2014-12-08
738,PG,90.70999908447266,5704000,2014-12-09
739,PG,90.0,6293300,2014-12-10
740,PG,90.41000366210938,6468700,2014-12-11
741,PG,89.55000305175781,6574600,2014-12-12
742,PG,89.19999694824219,6511900,2014-12-15
743,PG,89.36000061035156,8773800,2014-12-16
744,PG,90.69999694824219,7412700,2014-12-17
745,PG,92.0,8724500,2014-12-18
746,PG,92.05000305175781,14037800,2014-12-19
747,PG,92.5999984741211,7157100,2014-12-22
748,PG,93.29000091552734,5610600,2014-12-23
749,PG,93.13999938964844,2403000,2014-12-24
750,PG,93.45999908447266,3148700,2014-12-26
751,PG,92.63999938964844,4657700,2014-12-29
752,PG,92.4000015258789,4730000,2014-12-30
753,PG,91.08999633789062,5712100,2014-12-31
754,PG,90.44000244140625,7251400,2015-01-02
755,PG,90.01000213623047,8626100,2015-01-05
756,PG,89.5999984741211,7791200,2015-01-06
757,PG,90.06999969482422,5986600,2015-01-07
758,PG,91.0999984741211,6823300,2015-01-08
759,PG,90.25,4872800,2015-01-09
760,PG,89.91999816894531,5250900,2015-01-12
761,PG,90.30000305175781,6727100,2015-01-13
762,PG,89.98999786376953,6418200,2015-01-14
763,PG,89.86000061035156,6768200,2015-01-15
764,PG,91.25,8815700,2015-01-16
765,PG,91.19000244140625,9869900,2015-01-20
766,PG,90.7300033569336,6974500,2015-01-21
767,PG,91.62000274658203,7211200,2015-01-22
768,PG,90.08000183105469,6745700,2015-01-23
769,PG,89.58000183105469,9371700,2015-01-26
770,PG,86.48999786376953,14417400,2015-01-27
771,PG,85.1500015258789,14033400,2015-01-28
772,PG,85.66999816894531,12054500,2015-01-29
773,PG,84.29000091552734,14685300,2015-01-30
774,PG,85.12000274658203,10278700,2015-02-02
775,PG,85.94999694824219,10747900,2015-02-03
776,PG,85.79000091552734,9212800,2015-02-04
777,PG,86.69999694824219,6531300,2015-02-05
778,PG,85.61000061035156,8429800,2015-02-06
779,PG,85.05000305175781,8811500,2015-02-09
780,PG,85.38999938964844,7059300,2015-02-10
781,PG,85.63999938964844,7184600,2015-02-11
782,PG,86.02999877929688,6074600,2015-02-12
783,PG,85.9000015258789,6272000,2015-02-13
784,PG,85.48999786376953,10310400,2015-02-17
785,PG,86.26000213623047,8132300,2015-02-18
786,PG,85.20999908447266,7271600,2015-02-19
787,PG,84.87000274658203,9581300,2015-02-20
788,PG,85.38999938964844,7919200,2015-02-23
789,PG,85.5,6502200,2015-02-24
790,PG,85.45999908447266,5975800,2015-02-25
791,PG,85.16999816894531,7964500,2015-02-26
792,PG,85.12999725341797,7685000,2015-02-27
793,PG,85.41000366210938,7235200,2015-03-02
794,PG,85.16000366210938,6095600,2015-03-03
795,PG,84.3499984741211,7370000,2015-03-04
796,PG,84.62999725341797,5914200,2015-03-05
797,PG,82.66000366210938,11338700,2015-03-06
798,PG,83.08999633789062,7326700,2015-03-09
799,PG,81.54000091552734,9681400,2015-03-10
800,PG,81.38999938964844,10066600,2015-03-11
801,PG,82.08999633789062,6951100,2015-03-12
802,PG,81.83000183105469,7492500,2015-03-13
803,PG,83.55999755859375,15618300,2015-03-16
804,PG,82.8499984741211,7509300,2015-03-17
805,PG,83.75,12607900,2015-03-18
806,PG,83.37999725341797,9257500,2015-03-19
807,PG,84.73999786376953,22580300,2015-03-20
808,PG,84.86000061035156,9891100,2015-03-23
809,PG,83.91999816894531,7478800,2015-03-24
810,PG,83.01000213623047,8482200,2015-03-25
811,PG,82.1500015258789,7311600,2015-03-26
812,PG,82.30999755859375,6440600,2015-03-27
813,PG,82.72000122070312,6416800,2015-03-30
814,PG,81.94000244140625,8649700,2015-03-31
815,PG,82.31999969482422,7395300,2015-04-01
816,PG,82.43000030517578,6169800,2015-04-02
817,PG,83.04000091552734,6856300,2015-04-06
818,PG,82.38999938964844,6329900,2015-04-07
819,PG,82.7699966430664,6523400,2015-04-08
820,PG,82.88999938964844,6185000,2015-04-09
821,PG,83.3499984741211,7001700,2015-04-10
822,PG,83.43000030517578,8290500,2015-04-13
823,PG,83.5999984741211,6792600,2015-04-14
824,PG,83.51000213623047,7006400,2015-04-15
825,PG,83.5,7615900,2015-04-16
826,PG,82.52999877929688,9533800,2015-04-17
827,PG,82.87000274658203,7416000,2015-04-20
828,PG,83.08000183105469,7696400,2015-04-21
829,PG,83.08999633789062,6753100,2015-04-22
830,PG,80.94999694824219,14569500,2015-04-23
831,PG,81.0,8785500,2015-04-24
832,PG,80.5999984741211,9192300,2015-04-27
833,PG,80.41999816894531,8395500,2015-04-28
834,PG,79.8499984741211,11858500,2015-04-29
835,PG,79.51000213623047,9409300,2015-04-30
836,PG,80.29000091552734,8193000,2015-05-01
837,PG,80.3499984741211,7203800,2015-05-04
838,PG,80.06999969482422,6589400,2015-05-05
839,PG,80.4000015258789,7335700,2015-05-06
840,PG,80.19999694824219,7224300,2015-05-07
841,PG,80.95999908447266,6929400,2015-05-08
842,PG,80.2699966430664,5237800,2015-05-11
843,PG,79.94999694824219,6305800,2015-05-12
844,PG,79.69999694824219,6459900,2015-05-13
845,PG,80.56999969482422,5634200,2015-05-14
846,PG,81.05000305175781,7454800,2015-05-15
847,PG,80.73999786376953,5590800,2015-05-18
848,PG,80.83000183105469,5729500,2015-05-19
849,PG,80.4800033569336,5487000,2015-05-20
850,PG,80.41000366210938,6054700,2015-05-21
851,PG,79.94999694824219,6003600,2015-05-22
852,PG,79.13999938964844,6698300,2015-05-26
853,PG,79.38999938964844,8094600,2015-05-27
854,PG,79.33000183105469,5803400,2015-05-28
855,PG,78.38999938964844,12551700,2015-05-29
856,PG,78.8499984741211,7588000,2015-06-01
857,PG,78.54000091552734,7380800,2015-06-02
858,PG,78.55999755859375,5985800,2015-06-03
859,PG,78.1500015258789,7714600,2015-06-04
860,PG,77.43000030517578,9439700,2015-06-05
861,PG,77.70999908447266,10916200,2015-06-08
862,PG,78.9000015258789,11528900,2015-06-09
863,PG,79.54000091552734,9483500,2015-06-10
864,PG,79.41000366210938,7633300,2015-06-11
865,PG,78.87000274658203,6508600,2015-06-12
866,PG,78.12000274658203,7527900,2015-06-15
867,PG,79.0999984741211,8285700,2015-06-16
868,PG,80.08000183105469,9305800,2015-06-17
869,PG,80.81999969482422,10712500,2015-06-18
870,PG,80.54000091552734,15598800,2015-06-19
871,PG,80.44999694824219,6907900,2015-06-22
872,PG,79.79000091552734,7190600,2015-06-23
873,PG,79.51000213623047,8843700,2015-06-24
874,PG,79.38999938964844,5855700,2015-06-25
875,PG,79.33999633789062,7703200,2015-06-26
876,PG,78.31999969482422,7966200,2015-06-29
877,PG,78.23999786376953,8451400,2015-06-30
878,PG,79.72000122070312,8868000,2015-07-01
879,PG,79.93000030517578,6602500,2015-07-02
880,PG,80.05000305175781,6601200,2015-07-06
881,PG,81.72000122070312,11690400,2015-07-07
882,PG,80.98999786376953,6724700,2015-07-08
883,PG,80.66000366210938,10419800,2015-07-09
884,PG,80.94999694824219,6892500,2015-07-10
885,PG,81.91000366210938,7332900,2015-07-13
886,PG,82.04000091552734,6119500,2015-07-14
887,PG,82.1500015258789,6673700,2015-07-15
888,PG,82.30000305175781,6623400,2015-07-16
889,PG,82.23999786376953,5827300,2015-07-17
890,PG,82.19000244140625,5012900,2015-07-20
891,PG,81.62999725341797,7512400,2015-07-21
892,PG,80.83000183105469,6106400,2015-07-22
893,PG,80.69999694824219,5380900,2015-07-23
894,PG,80.29000091552734,5660800,2015-07-24
895,PG,79.97000122070312,8613600,2015-07-27
896,PG,80.2300033569336,8649900,2015-07-28
897,PG,80.62000274658203,8921500,2015-07-29
898,PG,77.38999938964844,22067800,2015-07-30
899,PG,76.69999694824219,11877200,2015-07-31
900,PG,76.4000015258789,9511300,2015-08-03
901,PG,75.91000366210938,13369100,2015-08-04
902,PG,75.7699966430664,10895400,2015-08-05
903,PG,75.73999786376953,9353300,2015-08-06
904,PG,75.4800033569336,10045400,2015-08-07
905,PG,76.37999725341797,9165900,2015-08-10
906,PG,76.22000122070312,7491900,2015-08-11
907,PG,76.38999938964844,10397700,2015-08-12
908,PG,75.77999877929688,5948000,2015-08-13
909,PG,75.62000274658203,5586900,2015-08-14
910,PG,75.52999877929688,8683900,2015-08-17
911,PG,75.12999725341797,7445900,2015-08-18
912,PG,74.12000274658203,9865300,2015-08-19
913,PG,73.91000366210938,10696500,2015-08-20
914,PG,71.83999633789062,15763900,2015-08-21
915,PG,69.13999938964844,23696300,2015-08-24
916,PG,68.41999816894531,21476900,2015-08-25
917,PG,70.9000015258789,17464700,2015-08-26
918,PG,71.4800033569336,13434000,2015-08-27
919,PG,71.20999908447266,10020000,2015-08-28
920,PG,70.66999816894531,9520900,2015-08-31
921,PG,68.9000015258789,15437700,2015-09-01
922,PG,69.80999755859375,8903700,2015-09-02
923,PG,69.93000030517578,8468300,2015-09-03
924,PG,68.76000213623047,11497500,2015-09-04
925,PG,69.9800033569336,9182300,2015-09-08
926,PG,68.4800033569336,11070600,2015-09-09
927,PG,68.31999969482422,12591100,2015-09-10
928,PG,68.41999816894531,11291400,2015-09-11
929,PG,68.05999755859375,9712800,2015-09-14
930,PG,69.44999694824219,11043700,2015-09-15
931,PG,70.0999984741211,8704200,2015-09-16
932,PG,70.23999786376953,11029600,2015-09-17
933,PG,69.94000244140625,18210200,2015-09-18
934,PG,70.6500015258789,7742800,2015-09-21
935,PG,70.19000244140625,10207800,2015-09-22
936,PG,70.26000213623047,6294200,2015-09-23
937,PG,71.36000061035156,13423500,2015-09-24
938,PG,72.66999816894531,15080700,2015-09-25
939,PG,71.7699966430664,9207300,2015-09-28
940,PG,72.27999877929688,9033300,2015-09-29
941,PG,71.94000244140625,11041900,2015-09-30
942,PG,71.94999694824219,8547600,2015-10-01
943,PG,72.41999816894531,9085600,2015-10-02
944,PG,73.22000122070312,9187700,2015-10-05
945,PG,73.4000015258789,8851500,2015-10-06
946,PG,73.72000122070312,8013200,2015-10-07
947,PG,74.4000015258789,6856600,2015-10-08
948,PG,74.4800033569336,6880100,2015-10-09
949,PG,74.33000183105469,6255900,2015-10-12
950,PG,74.11000061035156,8390200,2015-10-13
951,PG,74.20999908447266,8479200,2015-10-14
952,PG,74.2699966430664,8607400,2015-10-15
953,PG,74.9000015258789,9578900,2015-10-16
954,PG,75.16000366210938,7292200,2015-10-19
955,PG,74.43000030517578,8531900,2015-10-20
956,PG,73.58999633789062,8302100,2015-10-21
957,PG,74.8499984741211,14080900,2015-10-22
958,PG,77.02999877929688,16451200,2015-10-23
959,PG,77.48999786376953,11464700,2015-10-26
960,PG,77.29000091552734,9423400,2015-10-27
961,PG,76.51000213623047,10178400,2015-10-28
962,PG,77.0199966430664,8230700,2015-10-29
963,PG,76.37999725341797,9547700,2015-10-30
964,PG,76.5999984741211,7152900,2015-11-02
965,PG,77.05000305175781,8013200,2015-11-03
966,PG,77.05999755859375,6375400,2015-11-04
967,PG,76.38999938964844,6860900,2015-11-05
968,PG,75.56999969482422,9483500,2015-11-06
969,PG,75.4000015258789,8607200,2015-11-09
970,PG,75.7699966430664,6551000,2015-11-10
971,PG,75.95999908447266,5295900,2015-11-11
972,PG,74.66000366210938,7678600,2015-11-12
973,PG,73.95999908447266,8468800,2015-11-13
974,PG,75.30000305175781,7410600,2015-11-16
975,PG,75.06999969482422,8761800,2015-11-17
976,PG,75.9000015258789,6447100,2015-11-18
977,PG,76.22000122070312,7899500,2015-11-19
978,PG,75.81999969482422,9533200,2015-11-20
979,PG,75.97000122070312,9421300,2015-11-23
980,PG,76.44999694824219,7086800,2015-11-24
981,PG,75.9000015258789,4266500,2015-11-25
982,PG,75.69999694824219,2390100,2015-11-27
983,PG,74.83999633789062,8935700,2015-11-30
984,PG,75.94000244140625,8391700,2015-12-01
985,PG,75.79000091552734,8104200,2015-12-02
986,PG,75.73999786376953,11177800,2015-12-03
987,PG,77.83000183105469,11961000,2015-12-04
988,PG,78.37000274658203,9460000,2015-12-07
989,PG,77.75,8312700,2015-12-08
990,PG,77.69999694824219,10081900,2015-12-09
991,PG,77.79000091552734,8984200,2015-12-10
992,PG,77.77999877929688,12280500,2015-12-11
993,PG,78.29000091552734,12179000,2015-12-14
994,PG,79.68000030517578,14113400,2015-12-15
995,PG,80.98999786376953,14102600,2015-12-16
996,PG,80.29000091552734,9864200,2015-12-17
997,PG,78.12999725341797,21342100,2015-12-18
998,PG,78.94999694824219,9105800,2015-12-21
999,PG,79.5999984741211,9872200,2015-12-22
1000,PG,79.91999816894531,8254600,2015-12-23
1001,PG,79.79000091552734,2498000,2015-12-24
1002,PG,79.91999816894531,4150000,2015-12-28
1003,PG,80.36000061035156,4406100,2015-12-29
1004,PG,80.06999969482422,3793200,2015-12-30
1005,PG,79.41000366210938,5077700,2015-12-31
1006,PG,78.37000274658203,11529800,2016-01-04
1007,PG,78.62000274658203,8133700,2016-01-05
1008,PG,77.86000061035156,9551000,2016-01-06
1009,PG,77.18000030517578,11973900,2016-01-07
1010,PG,75.97000122070312,9676400,2016-01-08
1011,PG,76.66999816894531,10209200,2016-01-11
1012,PG,76.51000213623047,8774700,2016-01-12
1013,PG,75.8499984741211,9310100,2016-01-13
1014,PG,76.1500015258789,12835100,2016-01-14
1015,PG,74.9800033569336,17023900,2016-01-15
1016,PG,76.7300033569336,13457300,2016-01-19
1017,PG,75.83000183105469,17795000,2016-01-20
1018,PG,76.72000122070312,12712900,2016-01-21
1019,PG,77.36000061035156,9465800,2016-01-22
1020,PG,76.8499984741211,9870400,2016-01-25
1021,PG,78.80999755859375,16374800,2016-01-26
1022,PG,78.80000305175781,10816100,2016-01-27
1023,PG,79.81999969482422,9895100,2016-01-28
1024,PG,81.69000244140625,19895000,2016-01-29
1025,PG,81.12000274658203,9657200,2016-02-01
1026,PG,80.22000122070312,9116400,2016-02-02
1027,PG,81.0999984741211,10149600,2016-02-03
1028,PG,80.69999694824219,8295100,2016-02-04
1029,PG,81.19999694824219,9957600,2016-02-05
1030,PG,82.62000274658203,16530200,2016-02-08
1031,PG,82.63999938964844,14308900,2016-02-09
1032,PG,81.62000274658203,10585400,2016-02-10
1033,PG,79.9000015258789,12343900,2016-02-11
1034,PG,80.98999786376953,9306100,2016-02-12
1035,PG,81.47000122070312,9352600,2016-02-16
1036,PG,82.44999694824219,10892900,2016-02-17
1037,PG,81.9800033569336,7702600,2016-02-18
1038,PG,81.79000091552734,7709600,2016-02-19
1039,PG,82.12999725341797,6916500,2016-02-22
1040,PG,81.80999755859375,5840600,2016-02-23
1041,PG,81.55999755859375,6759800,2016-02-24
1042,PG,82.33999633789062,6789700,2016-02-25
1043,PG,81.0999984741211,9281100,2016-02-26
1044,PG,80.29000091552734,11065300,2016-02-29
1045,PG,81.2300033569336,9483900,2016-03-01
1046,PG,82.55000305175781,12096600,2016-03-02
1047,PG,82.83999633789062,8747100,2016-03-03
1048,PG,83.48999786376953,9406700,2016-03-04
1049,PG,83.0999984741211,6792400,2016-03-07
1050,PG,83.05999755859375,7788400,2016-03-08
1051,PG,82.95999908447266,8954800,2016-03-09
1052,PG,82.27999877929688,10385600,2016-03-10
1053,PG,81.75,11109500,2016-03-11
1054,PG,81.16999816894531,12389300,2016-03-14
1055,PG,81.30999755859375,9297800,2016-03-15
1056,PG,81.33999633789062,9490300,2016-03-16
1057,PG,82.75,12061500,2016-03-17
1058,PG,83.1500015258789,33635200,2016-03-18
1059,PG,83.31999969482422,8625600,2016-03-21
1060,PG,82.73999786376953,7205900,2016-03-22
1061,PG,82.81999969482422,5594600,2016-03-23
1062,PG,82.88999938964844,6645700,2016-03-24
1063,PG,82.62000274658203,4988500,2016-03-28
1064,PG,82.80000305175781,6731400,2016-03-29
1065,PG,82.68000030517578,6925400,2016-03-30
1066,PG,82.30999755859375,6819200,2016-03-31
1067,PG,83.52999877929688,8028600,2016-04-01
1068,PG,83.20999908447266,5593400,2016-04-04
1069,PG,83.16000366210938,5259100,2016-04-05
1070,PG,83.80999755859375,6292100,2016-04-06
1071,PG,83.23999786376953,6655900,2016-04-07
1072,PG,83.19999694824219,5453000,2016-04-08
1073,PG,82.7300033569336,7081500,2016-04-11
1074,PG,82.83000183105469,7081600,2016-04-12
1075,PG,82.45999908447266,11738600,2016-04-13
1076,PG,82.01000213623047,6904400,2016-04-14
1077,PG,82.30000305175781,7299300,2016-04-15
1078,PG,82.83000183105469,5628000,2016-04-18
1079,PG,83.27999877929688,6606100,2016-04-19
1080,PG,81.55000305175781,9124200,2016-04-20
1081,PG,80.80000305175781,8802100,2016-04-21
1082,PG,80.94999694824219,8027700,2016-04-22
1083,PG,81.41000366210938,7672800,2016-04-25
1084,PG,79.55000305175781,13742300,2016-04-26
1085,PG,79.88999938964844,7689700,2016-04-27
1086,PG,79.76000213623047,7615900,2016-04-28
1087,PG,80.12000274658203,9391000,2016-04-29
1088,PG,80.97000122070312,7862600,2016-05-02
1089,PG,81.0999984741211,7617500,2016-05-03
1090,PG,81.5999984741211,7365900,2016-05-04
1091,PG,81.30000305175781,6399500,2016-05-05
1092,PG,82.12999725341797,6297200,2016-05-06
1093,PG,82.12000274658203,6718800,2016-05-09
1094,PG,82.4800033569336,6222400,2016-05-10
1095,PG,82.1500015258789,5975000,2016-05-11
1096,PG,82.41000366210938,4925000,2016-05-12
1097,PG,81.2300033569336,6579000,2016-05-13
1098,PG,81.62999725341797,6497200,2016-05-16
1099,PG,80.62000274658203,10188200,2016-05-17
1100,PG,79.8499984741211,8344100,2016-05-18
1101,PG,80.19000244140625,6242500,2016-05-19
1102,PG,80.0199966430664,6526800,2016-05-20
1103,PG,80.19999694824219,5620600,2016-05-23
1104,PG,80.97000122070312,6293300,2016-05-24
1105,PG,81.4800033569336,6049800,2016-05-25
1106,PG,81.22000122070312,4622300,2016-05-26
1107,PG,81.43000030517578,4322200,2016-05-27
1108,PG,81.04000091552734,6705000,2016-05-31
1109,PG,81.79000091552734,6184100,2016-06-01
1110,PG,81.94999694824219,5186300,2016-06-02
1111,PG,82.47000122070312,6306700,2016-06-03
1112,PG,82.7699966430664,5292300,2016-06-06
1113,PG,82.31999969482422,6327500,2016-06-07
1114,PG,82.6500015258789,4712600,2016-06-08
1115,PG,83.16999816894531,6144900,2016-06-09
1116,PG,83.19999694824219,6840800,2016-06-10
1117,PG,82.56999969482422,6167400,2016-06-13
1118,PG,83.3499984741211,6868600,2016-06-14
1119,PG,82.94999694824219,7082200,2016-06-15
1120,PG,83.41000366210938,6630100,2016-06-16
1121,PG,83.12999725341797,11741700,2016-06-17
1122,PG,83.04000091552734,6164300,2016-06-20
1123,PG,83.41000366210938,6594700,2016-06-21
1124,PG,83.56999969482422,4940100,2016-06-22
1125,PG,84.20999908447266,7361300,2016-06-23
1126,PG,82.26000213623047,12401100,2016-06-24
1127,PG,81.2300033569336,9601800,2016-06-27
1128,PG,82.45999908447266,9257100,2016-06-28
1129,PG,83.91000366210938,7927500,2016-06-29
1130,PG,84.66999816894531,10969300,2016-06-30
1131,PG,84.77999877929688,9531100,2016-07-01
1132,PG,85.44000244140625,11403100,2016-07-05
1133,PG,85.02999877929688,8356500,2016-07-06
1134,PG,84.83000183105469,7905700,2016-07-07
1135,PG,85.7699966430664,6827300,2016-07-08
1136,PG,85.75,6156800,2016-07-11
1137,PG,85.75,6649800,2016-07-12
1138,PG,85.88999938964844,7572100,2016-07-13
1139,PG,85.87000274658203,11342600,2016-07-14
1140,PG,86.01000213623047,8491300,2016-07-15
1141,PG,85.93000030517578,4781300,2016-07-18
1142,PG,86.16999816894531,6078200,2016-07-19
1143,PG,85.31999969482422,6289000,2016-07-20
1144,PG,85.26000213623047,5407000,2016-07-21
1145,PG,85.72000122070312,6165600,2016-07-22
1146,PG,85.80000305175781,5605300,2016-07-25
1147,PG,85.2699966430664,5379300,2016-07-26
1148,PG,84.45999908447266,7744700,2016-07-27
1149,PG,84.80999755859375,5911600,2016-07-28
1150,PG,85.58999633789062,7520900,2016-07-29
1151,PG,86.41000366210938,10420600,2016-08-01
1152,PG,86.76000213623047,13083200,2016-08-02
1153,PG,85.97000122070312,8192100,2016-08-03
1154,PG,86.05000305175781,5564100,2016-08-04
1155,PG,85.77999877929688,6729700,2016-08-05
1156,PG,85.76000213623047,5388200,2016-08-08
1157,PG,85.98999786376953,4158800,2016-08-09
1158,PG,86.30999755859375,5981400,2016-08-10
1159,PG,86.7300033569336,7387100,2016-08-11
1160,PG,87.04000091552734,8063400,2016-08-12
1161,PG,87.0199966430664,6871200,2016-08-15
1162,PG,86.58000183105469,8071100,2016-08-16
1163,PG,86.95999908447266,6762100,2016-08-17
1164,PG,87.44000244140625,7082800,2016-08-18
