index,Ticker,Close,Volume,Date
119,PEP,68.69999694824219,5330600,2012-06-22
120,PEP,68.61000061035156,5120700,2012-06-25
121,PEP,68.94000244140625,6461800,2012-06-26
122,PEP,69.75,7553700,2012-06-27
123,PEP,69.5999984741211,6067200,2012-06-28
124,PEP,70.66000366210938,8886700,2012-06-29
125,PEP,70.76000213623047,6248000,2012-07-02
126,PEP,70.76000213623047,3377200,2012-07-03
127,PEP,70.16999816894531,4417100,2012-07-05
128,PEP,70.22000122070312,4578900,2012-07-06
129,PEP,69.98999786376953,4289200,2012-07-09
130,PEP,69.87000274658203,5074800,2012-07-10
131,PEP,70.12999725341797,6239200,2012-07-11
132,PEP,69.8499984741211,5637500,2012-07-12
133,PEP,70.41000366210938,4183800,2012-07-13
134,PEP,70.3499984741211,4543400,2012-07-16
135,PEP,70.33000183105469,5872300,2012-07-17
136,PEP,70.37999725341797,4221900,2012-07-18
137,PEP,70.41999816894531,4110900,2012-07-19
138,PEP,69.95999908447266,7628100,2012-07-20
139,PEP,69.33999633789062,5070600,2012-07-23
140,PEP,68.79000091552734,5930700,2012-07-24
141,PEP,70.30000305175781,8688300,2012-07-25
142,PEP,71.22000122070312,9457100,2012-07-26
143,PEP,72.26000213623047,10795700,2012-07-27
144,PEP,72.75,6198600,2012-07-30
145,PEP,72.7300033569336,6838800,2012-07-31
146,PEP,72.4000015258789,13038300,2012-08-01
147,PEP,71.80000305175781,6331400,2012-08-02
148,PEP,72.87000274658203,5431800,2012-08-03
149,PEP,72.4800033569336,4092200,2012-08-06
150,PEP,72.29000091552734,4924900,2012-08-07
151,PEP,72.56999969482422,3521400,2012-08-08
152,PEP,72.13999938964844,3992700,2012-08-09
153,PEP,72.12999725341797,3590200,2012-08-10
154,PEP,71.98999786376953,3949000,2012-08-13
155,PEP,72.23999786376953,6920700,2012-08-14
156,PEP,72.62000274658203,6502100,2012-08-15
157,PEP,73.58000183105469,8715500,2012-08-16
158,PEP,73.38999938964844,6204700,2012-08-17
159,PEP,73.33000183105469,3356800,2012-08-20
160,PEP,73.01000213623047,3917900,2012-08-21
161,PEP,72.88999938964844,4331800,2012-08-22
162,PEP,72.66000366210938,3832100,2012-08-23
163,PEP,73.05999755859375,3989900,2012-08-24
164,PEP,73.16999816894531,3472200,2012-08-27
165,PEP,73.12000274658203,4387400,2012-08-28
166,PEP,72.77999877929688,3770500,2012-08-29
167,PEP,72.18000030517578,3881300,2012-08-30
168,PEP,72.43000030517578,5234100,2012-08-31
169,PEP,72.4800033569336,4925900,2012-09-04
170,PEP,71.54000091552734,5277300,2012-09-05
171,PEP,72.1500015258789,5226400,2012-09-06
172,PEP,72.0999984741211,4609200,2012-09-07
173,PEP,71.83999633789062,3953300,2012-09-10
174,PEP,71.58000183105469,4270400,2012-09-11
175,PEP,70.05999755859375,10485400,2012-09-12
176,PEP,70.87999725341797,8461200,2012-09-13
177,PEP,70.45999908447266,7448100,2012-09-14
178,PEP,70.38999938964844,6596600,2012-09-17
179,PEP,70.7300033569336,4725400,2012-09-18
180,PEP,70.8499984741211,4902500,2012-09-19
181,PEP,71.23999786376953,4790100,2012-09-20
182,PEP,70.55000305175781,8268300,2012-09-21
183,PEP,70.69999694824219,4526800,2012-09-24
184,PEP,70.3499984741211,5642400,2012-09-25
185,PEP,70.41999816894531,3758200,2012-09-26
186,PEP,70.63999938964844,3373400,2012-09-27
187,PEP,70.7699966430664,5021800,2012-09-28
188,PEP,70.6500015258789,4794000,2012-10-01
189,PEP,70.62000274658203,4219000,2012-10-02
190,PEP,70.69999694824219,4276000,2012-10-03
191,PEP,70.87000274658203,4630500,2012-10-04
192,PEP,71.0999984741211,5491700,2012-10-05
193,PEP,71.19000244140625,3023600,2012-10-08
194,PEP,71.11000061035156,4673200,2012-10-09
195,PEP,70.29000091552734,5150900,2012-10-10
196,PEP,69.81999969482422,5258200,2012-10-11
197,PEP,70.05000305175781,6158600,2012-10-12
198,PEP,70.33999633789062,4700700,2012-10-15
199,PEP,70.30000305175781,5802400,2012-10-16
200,PEP,70.0999984741211,9153200,2012-10-17
201,PEP,70.76000213623047,8081400,2012-10-18
202,PEP,69.87999725341797,9572400,2012-10-19
203,PEP,69.5999984741211,5820400,2012-10-22
204,PEP,68.5199966430664,5692900,2012-10-23
205,PEP,68.4000015258789,5619700,2012-10-24
206,PEP,68.88999938964844,4805600,2012-10-25
207,PEP,68.9800033569336,5200000,2012-10-26
208,PEP,69.23999786376953,5490500,2012-10-31
209,PEP,69.44000244140625,4420100,2012-11-01
210,PEP,69.05000305175781,4352400,2012-11-02
211,PEP,69.0,4759100,2012-11-05
212,PEP,69.3499984741211,4800300,2012-11-06
213,PEP,68.98999786376953,5913100,2012-11-07
214,PEP,68.79000091552734,5531800,2012-11-08
215,PEP,68.8499984741211,5598700,2012-11-09
216,PEP,68.61000061035156,3906400,2012-11-12
217,PEP,68.58000183105469,3791000,2012-11-13
218,PEP,68.16999816894531,4711100,2012-11-14
219,PEP,68.19000244140625,4668900,2012-11-15
220,PEP,68.30999755859375,5178400,2012-11-16
221,PEP,68.77999877929688,5512100,2012-11-19
222,PEP,68.91000366210938,5457000,2012-11-20
223,PEP,69.30999755859375,4106000,2012-11-21
224,PEP,70.19000244140625,3427900,2012-11-23
225,PEP,70.0,3855800,2012-11-26
226,PEP,70.11000061035156,4794900,2012-11-27
227,PEP,70.3499984741211,4434100,2012-11-28
228,PEP,70.30999755859375,4284700,2012-11-29
229,PEP,70.20999908447266,6664600,2012-11-30
230,PEP,69.87000274658203,4769200,2012-12-03
231,PEP,69.86000061035156,3644900,2012-12-04
232,PEP,69.70999908447266,4841900,2012-12-05
233,PEP,70.0199966430664,4086200,2012-12-06
234,PEP,70.26000213623047,3891300,2012-12-07
235,PEP,70.20999908447266,4124000,2012-12-10
236,PEP,70.41999816894531,5840800,2012-12-11
237,PEP,70.23999786376953,4483400,2012-12-12
238,PEP,70.20999908447266,4325200,2012-12-13
239,PEP,70.16000366210938,5068300,2012-12-14
240,PEP,70.37000274658203,5934100,2012-12-17
241,PEP,70.52999877929688,5549700,2012-12-18
242,PEP,69.87999725341797,6275900,2012-12-19
243,PEP,70.11000061035156,6478200,2012-12-20
244,PEP,69.62999725341797,8748000,2012-12-21
245,PEP,69.43000030517578,2071300,2012-12-24
246,PEP,68.83999633789062,3731400,2012-12-26
247,PEP,68.66999816894531,4748100,2012-12-27
248,PEP,68.0199966430664,3764500,2012-12-28
249,PEP,68.43000030517578,5899600,2012-12-31
250,PEP,69.33000183105469,8055900,2013-01-02
251,PEP,69.36000061035156,5200100,2013-01-03
252,PEP,69.45999908447266,4512300,2013-01-04
253,PEP,69.44999694824219,5658400,2013-01-07
254,PEP,69.66000366210938,5072500,2013-01-08
255,PEP,70.01000213623047,6280900,2013-01-09
256,PEP,70.80999755859375,6923200,2013-01-10
257,PEP,70.87999725341797,4668900,2013-01-11
258,PEP,71.29000091552734,5631800,2013-01-14
259,PEP,71.5999984741211,5546100,2013-01-15
260,PEP,71.4800033569336,5001000,2013-01-16
261,PEP,72.43000030517578,7495700,2013-01-17
262,PEP,72.4800033569336,7741200,2013-01-18
263,PEP,72.19999694824219,7042200,2013-01-22
264,PEP,71.80999755859375,4812000,2013-01-23
265,PEP,72.2300033569336,5136300,2013-01-24
266,PEP,72.48999786376953,4153600,2013-01-25
267,PEP,72.61000061035156,3741000,2013-01-28
268,PEP,72.94000244140625,6654600,2013-01-29
269,PEP,73.20999908447266,5179600,2013-01-30
270,PEP,72.8499984741211,5677900,2013-01-31
271,PEP,72.66999816894531,5964900,2013-02-01
272,PEP,72.44999694824219,5449500,2013-02-04
273,PEP,73.1500015258789,5558500,2013-02-05
274,PEP,72.7699966430664,4782800,2013-02-06
275,PEP,72.80999755859375,4146400,2013-02-07
276,PEP,72.5999984741211,3721400,2013-02-08
277,PEP,72.36000061035156,3744000,2013-02-11
278,PEP,72.16999816894531,6398000,2013-02-12
279,PEP,71.5,12029800,2013-02-13
280,PEP,72.27999877929688,8160800,2013-02-14
281,PEP,73.68000030517578,9345800,2013-02-15
282,PEP,75.5,10825700,2013-02-19
283,PEP,75.41999816894531,7637900,2013-02-20
284,PEP,75.36000061035156,5645200,2013-02-21
285,PEP,75.56999969482422,4971300,2013-02-22
286,PEP,75.19000244140625,7600400,2013-02-25
287,PEP,75.62000274658203,6176900,2013-02-26
288,PEP,75.4800033569336,4655800,2013-02-27
289,PEP,75.7699966430664,6007400,2013-02-28
290,PEP,75.93000030517578,4282100,2013-03-01
291,PEP,76.5999984741211,5558800,2013-03-04
292,PEP,76.9000015258789,7424800,2013-03-05
293,PEP,76.80000305175781,3940800,2013-03-06
294,PEP,77.13999938964844,4461600,2013-03-07
295,PEP,77.19999694824219,4297000,2013-03-08
296,PEP,76.8499984741211,4023100,2013-03-11
297,PEP,76.88999938964844,4608300,2013-03-12
298,PEP,76.94999694824219,3544000,2013-03-13
299,PEP,77.19000244140625,4149900,2013-03-14
300,PEP,77.04000091552734,6650900,2013-03-15
301,PEP,76.68000030517578,4176900,2013-03-18
302,PEP,76.66999816894531,5040200,2013-03-19
303,PEP,76.31999969482422,7579800,2013-03-20
304,PEP,76.1500015258789,3998200,2013-03-21
305,PEP,78.63999938964844,14228500,2013-03-22
306,PEP,77.83000183105469,6873800,2013-03-25
307,PEP,78.91999816894531,5183700,2013-03-26
308,PEP,78.29000091552734,3601600,2013-03-27
309,PEP,79.11000061035156,5338100,2013-03-28
310,PEP,79.0999984741211,3639000,2013-04-01
311,PEP,79.73999786376953,4034100,2013-04-02
312,PEP,78.95999908447266,3895400,2013-04-03
313,PEP,79.52999877929688,5299000,2013-04-04
314,PEP,78.58999633789062,4244000,2013-04-05
315,PEP,79.5,3726400,2013-04-08
316,PEP,79.20999908447266,3921900,2013-04-09
317,PEP,80.05999755859375,3540200,2013-04-10
318,PEP,79.95999908447266,5389900,2013-04-11
319,PEP,79.98999786376953,5540000,2013-04-12
320,PEP,78.91999816894531,5356600,2013-04-15
321,PEP,80.0,5148600,2013-04-16
322,PEP,78.8499984741211,7532300,2013-04-17
323,PEP,81.25,18895600,2013-04-18
324,PEP,82.7699966430664,8368300,2013-04-19
325,PEP,83.37999725341797,6664800,2013-04-22
326,PEP,84.0999984741211,6670800,2013-04-23
327,PEP,82.33999633789062,6398300,2013-04-24
328,PEP,82.81999969482422,5602800,2013-04-25
329,PEP,82.51000213623047,3076000,2013-04-26
330,PEP,82.6500015258789,2849600,2013-04-29
331,PEP,82.47000122070312,4116100,2013-04-30
332,PEP,82.20999908447266,3532100,2013-05-01
333,PEP,82.55999755859375,2727000,2013-05-02
334,PEP,82.83000183105469,4777200,2013-05-03
335,PEP,82.5,3032100,2013-05-06
336,PEP,83.33999633789062,3706700,2013-05-07
337,PEP,83.25,4110700,2013-05-08
338,PEP,82.8499984741211,3711900,2013-05-09
339,PEP,83.0,3161800,2013-05-10
340,PEP,83.02999877929688,3010600,2013-05-13
341,PEP,83.5,4538500,2013-05-14
342,PEP,84.25,4087900,2013-05-15
343,PEP,83.73999786376953,4496300,2013-05-16
344,PEP,83.80000305175781,4505200,2013-05-17
345,PEP,82.58999633789062,3958200,2013-05-20
346,PEP,82.62999725341797,3982600,2013-05-21
347,PEP,82.97000122070312,5239900,2013-05-22
348,PEP,82.12000274658203,4687000,2013-05-23
349,PEP,82.58000183105469,3579600,2013-05-24
350,PEP,82.43000030517578,4052500,2013-05-28
351,PEP,81.12000274658203,4346000,2013-05-29
352,PEP,81.22000122070312,4959800,2013-05-30
353,PEP,80.7699966430664,7813300,2013-05-31
354,PEP,81.4000015258789,5758100,2013-06-03
355,PEP,81.62999725341797,4543000,2013-06-04
356,PEP,81.19999694824219,6998200,2013-06-05
357,PEP,81.66000366210938,6031600,2013-06-06
358,PEP,82.51000213623047,6448200,2013-06-07
359,PEP,82.8499984741211,5036600,2013-06-10
360,PEP,82.52999877929688,6505000,2013-06-11
361,PEP,82.11000061035156,4277900,2013-06-12
362,PEP,81.9800033569336,5410700,2013-06-13
363,PEP,82.12999725341797,4034300,2013-06-14
364,PEP,82.55000305175781,4655200,2013-06-17
365,PEP,82.56999969482422,3355200,2013-06-18
366,PEP,80.88999938964844,5487200,2013-06-19
367,PEP,78.91000366210938,7031200,2013-06-20
368,PEP,80.12999725341797,9417000,2013-06-21
369,PEP,80.12999725341797,6787400,2013-06-24
370,PEP,80.04000091552734,5929200,2013-06-25
371,PEP,81.30000305175781,4519100,2013-06-26
372,PEP,81.73999786376953,4464300,2013-06-27
373,PEP,81.79000091552734,5996000,2013-06-28
374,PEP,82.04000091552734,3804900,2013-07-01
375,PEP,81.68000030517578,5056000,2013-07-02
376,PEP,80.7300033569336,3862500,2013-07-03
377,PEP,80.80000305175781,3343200,2013-07-05
378,PEP,81.77999877929688,3749900,2013-07-08
379,PEP,82.7699966430664,3834500,2013-07-09
380,PEP,82.98999786376953,5654100,2013-07-10
381,PEP,84.55000305175781,4746500,2013-07-11
382,PEP,84.31999969482422,4349300,2013-07-12
383,PEP,84.72000122070312,4215000,2013-07-15
384,PEP,84.0199966430664,4480500,2013-07-16
385,PEP,85.23999786376953,7280100,2013-07-17
386,PEP,86.80000305175781,9202600,2013-07-18
387,PEP,86.41000366210938,6146200,2013-07-19
388,PEP,86.4000015258789,4780500,2013-07-22
389,PEP,86.19999694824219,6321200,2013-07-23
390,PEP,85.63999938964844,5939800,2013-07-24
391,PEP,85.55000305175781,5084900,2013-07-25
392,PEP,85.30999755859375,4189800,2013-07-26
393,PEP,85.25,3406300,2013-07-29
394,PEP,85.11000061035156,4354700,2013-07-30
395,PEP,83.54000091552734,8016500,2013-07-31
396,PEP,84.19999694824219,5790900,2013-08-01
397,PEP,84.29000091552734,4442800,2013-08-02
398,PEP,84.4800033569336,3590200,2013-08-05
399,PEP,85.05000305175781,3837800,2013-08-06
400,PEP,84.76000213623047,3832600,2013-08-07
401,PEP,84.68000030517578,2707900,2013-08-08
402,PEP,84.33999633789062,3753900,2013-08-09
403,PEP,83.80999755859375,2868600,2013-08-12
404,PEP,83.38999938964844,2953000,2013-08-13
405,PEP,82.75,3080600,2013-08-14
406,PEP,80.91000366210938,5350200,2013-08-15
407,PEP,80.18000030517578,6032400,2013-08-16
408,PEP,80.87999725341797,4945100,2013-08-19
409,PEP,80.29000091552734,3452900,2013-08-20
410,PEP,79.08000183105469,5453900,2013-08-21
411,PEP,79.25,3821500,2013-08-22
412,PEP,79.8499984741211,3026900,2013-08-23
413,PEP,79.69000244140625,4079000,2013-08-26
414,PEP,79.05999755859375,5179700,2013-08-27
415,PEP,79.37000274658203,5057400,2013-08-28
416,PEP,79.33000183105469,5617000,2013-08-29
417,PEP,79.7300033569336,4362700,2013-08-30
418,PEP,80.19999694824219,5966600,2013-09-03
419,PEP,79.52999877929688,5335000,2013-09-04
420,PEP,79.06999969482422,4025500,2013-09-05
421,PEP,79.26000213623047,4443600,2013-09-06
422,PEP,79.37999725341797,3757100,2013-09-09
423,PEP,79.43000030517578,4682500,2013-09-10
424,PEP,79.8499984741211,4437900,2013-09-11
425,PEP,79.87000274658203,3322300,2013-09-12
426,PEP,80.31999969482422,3416100,2013-09-13
427,PEP,81.0199966430664,4083900,2013-09-16
428,PEP,81.66000366210938,4139300,2013-09-17
429,PEP,82.87999725341797,4916800,2013-09-18
430,PEP,81.81999969482422,5351700,2013-09-19
431,PEP,81.73999786376953,5330500,2013-09-20
432,PEP,81.0199966430664,5384600,2013-09-23
433,PEP,80.54000091552734,5686200,2013-09-24
434,PEP,80.20999908447266,5174300,2013-09-25
435,PEP,80.54000091552734,3941600,2013-09-26
436,PEP,80.19999694824219,3429200,2013-09-27
437,PEP,79.5,5231400,2013-09-30
438,PEP,79.81999969482422,4135500,2013-10-01
439,PEP,79.55999755859375,5448300,2013-10-02
440,PEP,79.44000244140625,3987600,2013-10-03
441,PEP,79.62000274658203,2841500,2013-10-04
442,PEP,79.05999755859375,4867100,2013-10-07
443,PEP,78.93000030517578,5526500,2013-10-08
444,PEP,79.5,5298600,2013-10-09
445,PEP,80.69000244140625,4663300,2013-10-10
446,PEP,80.83000183105469,4111000,2013-10-11
447,PEP,81.08999633789062,3642800,2013-10-14
448,PEP,80.5999984741211,5427700,2013-10-15
449,PEP,82.2699966430664,7383200,2013-10-16
450,PEP,82.58000183105469,4469200,2013-10-17
451,PEP,83.01000213623047,6371200,2013-10-18
452,PEP,82.37000274658203,3997400,2013-10-21
453,PEP,83.44000244140625,5125900,2013-10-22
454,PEP,83.33000183105469,4665200,2013-10-23
455,PEP,82.54000091552734,5510800,2013-10-24
456,PEP,83.3499984741211,4065100,2013-10-25
457,PEP,84.61000061035156,5402000,2013-10-28
458,PEP,85.48999786376953,4349400,2013-10-29
459,PEP,84.72000122070312,3556100,2013-10-30
460,PEP,84.08999633789062,4572200,2013-10-31
461,PEP,84.55999755859375,4170000,2013-11-01
462,PEP,84.37000274658203,3572800,2013-11-04
463,PEP,84.62000274658203,3207600,2013-11-05
464,PEP,86.68000030517578,6017100,2013-11-06
465,PEP,85.30000305175781,5870000,2013-11-07
466,PEP,85.8499984741211,5208100,2013-11-08
467,PEP,85.44999694824219,4309200,2013-11-11
468,PEP,85.63999938964844,4561000,2013-11-12
469,PEP,85.94999694824219,3228400,2013-11-13
470,PEP,86.38999938964844,2897300,2013-11-14
471,PEP,86.02999877929688,3324000,2013-11-15
472,PEP,85.86000061035156,4157500,2013-11-18
473,PEP,85.29000091552734,4026200,2013-11-19
474,PEP,85.12999725341797,4471100,2013-11-20
475,PEP,85.62000274658203,3137000,2013-11-21
476,PEP,85.73999786376953,3380100,2013-11-22
477,PEP,85.37000274658203,2536200,2013-11-25
478,PEP,84.38999938964844,4633800,2013-11-26
479,PEP,84.41999816894531,3611600,2013-11-27
480,PEP,84.45999908447266,2698100,2013-11-29
481,PEP,83.69999694824219,4495900,2013-12-02
482,PEP,83.80000305175781,5767500,2013-12-03
483,PEP,82.6500015258789,6819800,2013-12-04
484,PEP,81.9000015258789,5321600,2013-12-05
485,PEP,83.1500015258789,4841200,2013-12-06
486,PEP,82.69000244140625,5371700,2013-12-09
487,PEP,82.4000015258789,4888900,2013-12-10
488,PEP,82.66999816894531,6606300,2013-12-11
489,PEP,81.27999877929688,6327400,2013-12-12
490,PEP,80.93000030517578,3798300,2013-12-13
491,PEP,81.0,4245600,2013-12-16
492,PEP,80.45999908447266,8210200,2013-12-17
493,PEP,81.41999816894531,7416900,2013-12-18
494,PEP,81.66000366210938,4075700,2013-12-19
495,PEP,81.80999755859375,7496100,2013-12-20
496,PEP,81.86000061035156,3718700,2013-12-23
497,PEP,82.04000091552734,1115400,2013-12-24
498,PEP,82.44999694824219,1799000,2013-12-26
499,PEP,82.70999908447266,2361300,2013-12-27
500,PEP,82.91000366210938,2006900,2013-12-30
501,PEP,82.94000244140625,3009500,2013-12-31
502,PEP,82.0999984741211,3275900,2014-01-02
503,PEP,82.23999786376953,3287200,2014-01-03
504,PEP,82.27999877929688,3888400,2014-01-06
505,PEP,83.4800033569336,6332400,2014-01-07
506,PEP,83.23999786376953,5653300,2014-01-08
507,PEP,82.8499984741211,4565900,2014-01-09
508,PEP,83.5,3712000,2014-01-10
509,PEP,82.37000274658203,4487100,2014-01-13
510,PEP,82.37000274658203,4389200,2014-01-14
511,PEP,82.88999938964844,4189100,2014-01-15
512,PEP,82.86000061035156,3724700,2014-01-16
513,PEP,82.19999694824219,6259600,2014-01-17
514,PEP,82.91999816894531,4790700,2014-01-21
515,PEP,82.8499984741211,3920400,2014-01-22
516,PEP,82.43000030517578,5429100,2014-01-23
517,PEP,81.43000030517578,5906200,2014-01-24
518,PEP,82.05999755859375,5811000,2014-01-27
519,PEP,82.31999969482422,3867800,2014-01-28
520,PEP,80.22000122070312,7539700,2014-01-29
521,PEP,81.08000183105469,4589100,2014-01-30
522,PEP,80.36000061035156,6728600,2014-01-31
523,PEP,78.56999969482422,7073500,2014-02-03
524,PEP,78.81999969482422,5431700,2014-02-04
525,PEP,79.41999816894531,4829600,2014-02-05
526,PEP,79.38999938964844,6113800,2014-02-06
527,PEP,80.22000122070312,4553800,2014-02-07
528,PEP,80.5999984741211,4742000,2014-02-10
529,PEP,81.25,5068100,2014-02-11
530,PEP,81.48999786376953,4471200,2014-02-12
531,PEP,79.69000244140625,11197000,2014-02-13
532,PEP,78.08999633789062,13206500,2014-02-14
533,PEP,78.18000030517578,9800200,2014-02-18
534,PEP,77.0999984741211,10353400,2014-02-19
535,PEP,78.01000213623047,9580300,2014-02-20
536,PEP,78.22000122070312,7488400,2014-02-21
537,PEP,78.87999725341797,7747000,2014-02-24
538,PEP,79.2300033569336,7509200,2014-02-25
539,PEP,78.6500015258789,6586200,2014-02-26
540,PEP,79.06999969482422,7809200,2014-02-27
541,PEP,80.06999969482422,9870600,2014-02-28
542,PEP,79.5199966430664,5767200,2014-03-03
543,PEP,80.8499984741211,7518000,2014-03-04
544,PEP,81.11000061035156,6398300,2014-03-05
545,PEP,81.33000183105469,5874500,2014-03-06
546,PEP,81.55999755859375,4032200,2014-03-07
547,PEP,81.7300033569336,4313500,2014-03-10
548,PEP,82.80999755859375,5837300,2014-03-11
549,PEP,82.1500015258789,5674500,2014-03-12
550,PEP,81.80000305175781,6119000,2014-03-13
551,PEP,81.0,7763000,2014-03-14
552,PEP,82.05000305175781,7762000,2014-03-17
553,PEP,81.94999694824219,3488300,2014-03-18
554,PEP,81.37000274658203,5106000,2014-03-19
555,PEP,81.86000061035156,3241100,2014-03-20
556,PEP,82.13999938964844,9206700,2014-03-21
557,PEP,81.88999938964844,5253600,2014-03-24
558,PEP,82.4000015258789,4170500,2014-03-25
559,PEP,82.87000274658203,6388200,2014-03-26
560,PEP,82.54000091552734,4352000,2014-03-27
561,PEP,82.94999694824219,4078100,2014-03-28
562,PEP,83.5,6620900,2014-03-31
