index,Ticker,Close,Volume,Date
192,UNH,57.130001068115234,6078300,2012-10-05
193,UNH,57.599998474121094,6050700,2012-10-08
194,UNH,57.470001220703125,5093300,2012-10-09
195,UNH,57.11000061035156,4141500,2012-10-10
196,UNH,57.65999984741211,5035900,2012-10-11
197,UNH,57.06999969482422,4283900,2012-10-12
198,UNH,57.4900016784668,4193300,2012-10-15
199,UNH,56.880001068115234,7531600,2012-10-16
200,UNH,55.9900016784668,6255200,2012-10-17
201,UNH,56.0099983215332,5384500,2012-10-18
202,UNH,55.65999984741211,5704800,2012-10-19
203,UNH,56.540000915527344,5723600,2012-10-22
204,UNH,56.18000030517578,5557400,2012-10-23
205,UNH,55.91999816894531,4545000,2012-10-24
206,UNH,56.209999084472656,4701900,2012-10-25
207,UNH,55.779998779296875,3346700,2012-10-26
208,UNH,56.0,4157700,2012-10-31
209,UNH,56.95000076293945,4833700,2012-11-01
210,UNH,56.04999923706055,4948200,2012-11-02
211,UNH,55.279998779296875,6149600,2012-11-05
212,UNH,56.38999938964844,4880800,2012-11-06
213,UNH,54.2599983215332,13812600,2012-11-07
214,UNH,53.439998626708984,8846100,2012-11-08
215,UNH,52.900001525878906,8585800,2012-11-09
216,UNH,52.20000076293945,5944000,2012-11-12
217,UNH,52.189998626708984,5669900,2012-11-13
218,UNH,51.25,5792500,2012-11-14
219,UNH,51.25,6668600,2012-11-15
220,UNH,51.900001525878906,6388000,2012-11-16
221,UNH,52.90999984741211,5868900,2012-11-19
222,UNH,53.13999938964844,4737800,2012-11-20
223,UNH,53.529998779296875,5097000,2012-11-21
224,UNH,53.91999816894531,1709300,2012-11-23
225,UNH,53.529998779296875,5692900,2012-11-26
226,UNH,52.59000015258789,7859400,2012-11-27
227,UNH,52.75,5744200,2012-11-28
228,UNH,54.36000061035156,10911600,2012-11-29
229,UNH,54.38999938964844,7818600,2012-11-30
230,UNH,53.88999938964844,3861300,2012-12-03
231,UNH,53.540000915527344,5948900,2012-12-04
232,UNH,53.84000015258789,4495100,2012-12-05
233,UNH,53.650001525878906,3771900,2012-12-06
234,UNH,53.869998931884766,4206200,2012-12-07
235,UNH,54.189998626708984,4113500,2012-12-10
236,UNH,54.7599983215332,4970400,2012-12-11
237,UNH,55.25,7054000,2012-12-12
238,UNH,54.380001068115234,4911800,2012-12-13
239,UNH,54.04999923706055,3468700,2012-12-14
240,UNH,54.36000061035156,6336900,2012-12-17
241,UNH,54.95000076293945,4637800,2012-12-18
242,UNH,54.4900016784668,5537600,2012-12-19
243,UNH,55.459999084472656,5025900,2012-12-20
244,UNH,55.029998779296875,9440100,2012-12-21
245,UNH,54.849998474121094,1713900,2012-12-24
246,UNH,54.220001220703125,3232400,2012-12-26
247,UNH,54.439998626708984,3245700,2012-12-27
248,UNH,53.86000061035156,3137400,2012-12-28
249,UNH,54.2400016784668,4948700,2012-12-31
250,UNH,54.540000915527344,5358100,2013-01-02
251,UNH,51.9900016784668,14413200,2013-01-03
252,UNH,52.09000015258789,10458000,2013-01-04
253,UNH,52.09000015258789,7804500,2013-01-07
254,UNH,51.400001525878906,8196200,2013-01-08
255,UNH,52.369998931884766,5154300,2013-01-09
256,UNH,53.11000061035156,6506500,2013-01-10
257,UNH,52.81999969482422,10182500,2013-01-11
258,UNH,53.36000061035156,7119900,2013-01-14
259,UNH,53.619998931884766,5802900,2013-01-15
260,UNH,53.65999984741211,6474500,2013-01-16
261,UNH,54.400001525878906,14438900,2013-01-17
262,UNH,54.560001373291016,7023900,2013-01-18
263,UNH,56.02000045776367,9330000,2013-01-22
264,UNH,55.90999984741211,6665700,2013-01-23
265,UNH,56.220001220703125,4221700,2013-01-24
266,UNH,56.040000915527344,5604700,2013-01-25
267,UNH,55.810001373291016,5736900,2013-01-28
268,UNH,56.279998779296875,7317600,2013-01-29
269,UNH,56.08000183105469,6269200,2013-01-30
270,UNH,55.209999084472656,6957500,2013-01-31
271,UNH,55.77000045776367,6369500,2013-02-01
272,UNH,55.75,4795700,2013-02-04
273,UNH,57.77000045776367,8645500,2013-02-05
274,UNH,57.380001068115234,5266100,2013-02-06
275,UNH,57.04999923706055,6050700,2013-02-07
276,UNH,57.7400016784668,4554600,2013-02-08
277,UNH,57.119998931884766,4166800,2013-02-11
278,UNH,57.0099983215332,4448600,2013-02-12
279,UNH,57.22999954223633,4261200,2013-02-13
280,UNH,57.04999923706055,5173800,2013-02-14
281,UNH,57.31999969482422,5750400,2013-02-15
282,UNH,56.65999984741211,14566200,2013-02-19
283,UNH,55.209999084472656,7542900,2013-02-20
284,UNH,55.2400016784668,6357300,2013-02-21
285,UNH,54.470001220703125,8400700,2013-02-22
286,UNH,53.29999923706055,6807800,2013-02-25
287,UNH,53.04999923706055,6325100,2013-02-26
288,UNH,53.869998931884766,5133800,2013-02-27
289,UNH,53.45000076293945,5879800,2013-02-28
290,UNH,53.52000045776367,6972100,2013-03-01
291,UNH,53.31999969482422,4783000,2013-03-04
292,UNH,53.5,4911700,2013-03-05
293,UNH,53.61000061035156,5562600,2013-03-06
294,UNH,53.79999923706055,4455700,2013-03-07
295,UNH,53.810001373291016,4584400,2013-03-08
296,UNH,54.209999084472656,4008700,2013-03-11
297,UNH,54.83000183105469,5466300,2013-03-12
298,UNH,54.47999954223633,4343000,2013-03-13
299,UNH,54.72999954223633,5066800,2013-03-14
300,UNH,54.72999954223633,7888300,2013-03-15
301,UNH,55.0,5974200,2013-03-18
302,UNH,55.16999816894531,5486600,2013-03-19
303,UNH,54.880001068115234,4528800,2013-03-20
304,UNH,55.060001373291016,4953700,2013-03-21
305,UNH,54.459999084472656,5415900,2013-03-22
306,UNH,54.86000061035156,5142500,2013-03-25
307,UNH,55.650001525878906,6059700,2013-03-26
308,UNH,56.619998931884766,8525800,2013-03-27
309,UNH,57.209999084472656,5685400,2013-03-28
310,UNH,58.970001220703125,9006100,2013-04-01
311,UNH,61.7400016784668,22664600,2013-04-02
312,UNH,61.66999816894531,10140400,2013-04-03
313,UNH,62.029998779296875,7648400,2013-04-04
314,UNH,62.099998474121094,6841300,2013-04-05
315,UNH,61.88999938964844,4545600,2013-04-08
316,UNH,62.18000030517578,4405900,2013-04-09
317,UNH,62.40999984741211,4400600,2013-04-10
318,UNH,62.97999954223633,4738900,2013-04-11
319,UNH,63.029998779296875,4162000,2013-04-12
320,UNH,61.59000015258789,4625600,2013-04-15
321,UNH,62.810001373291016,4976400,2013-04-16
322,UNH,62.029998779296875,8429000,2013-04-17
323,UNH,59.689998626708984,14015000,2013-04-18
324,UNH,60.040000915527344,6524600,2013-04-19
325,UNH,59.220001220703125,6020900,2013-04-22
326,UNH,58.540000915527344,6277700,2013-04-23
327,UNH,58.790000915527344,5883000,2013-04-24
328,UNH,59.34000015258789,5669100,2013-04-25
329,UNH,59.47999954223633,5798100,2013-04-26
330,UNH,60.0099983215332,4861600,2013-04-29
331,UNH,59.93000030517578,5701800,2013-04-30
332,UNH,59.720001220703125,4897800,2013-05-01
333,UNH,59.47999954223633,6072500,2013-05-02
334,UNH,58.91999816894531,5149500,2013-05-03
335,UNH,60.20000076293945,5609600,2013-05-06
336,UNH,60.5,4830700,2013-05-07
337,UNH,62.5099983215332,10032800,2013-05-08
338,UNH,62.0099983215332,6416700,2013-05-09
339,UNH,62.90999984741211,5015700,2013-05-10
340,UNH,62.38999938964844,3490400,2013-05-13
341,UNH,61.72999954223633,5390300,2013-05-14
342,UNH,61.61000061035156,6808200,2013-05-15
343,UNH,62.13999938964844,6904800,2013-05-16
344,UNH,62.84000015258789,5840800,2013-05-17
345,UNH,62.560001373291016,2688200,2013-05-20
346,UNH,62.869998931884766,3248400,2013-05-21
347,UNH,62.279998779296875,6317500,2013-05-22
348,UNH,62.36000061035156,4479100,2013-05-23
349,UNH,62.060001373291016,4697900,2013-05-24
350,UNH,63.34000015258789,5341000,2013-05-28
351,UNH,63.349998474121094,5009100,2013-05-29
352,UNH,64.66000366210938,5671300,2013-05-30
353,UNH,62.630001068115234,5888300,2013-05-31
354,UNH,62.79999923706055,3756200,2013-06-03
355,UNH,62.36000061035156,5151100,2013-06-04
356,UNH,61.75,5380100,2013-06-05
357,UNH,61.91999816894531,4711400,2013-06-06
358,UNH,62.56999969482422,5214700,2013-06-07
359,UNH,63.68000030517578,5256600,2013-06-10
360,UNH,63.93000030517578,6063400,2013-06-11
361,UNH,63.83000183105469,3891100,2013-06-12
362,UNH,64.1500015258789,4379500,2013-06-13
363,UNH,63.79999923706055,3122600,2013-06-14
364,UNH,64.37000274658203,4975000,2013-06-17
365,UNH,65.68000030517578,5183300,2013-06-18
366,UNH,65.26000213623047,6370200,2013-06-19
367,UNH,63.79999923706055,5748300,2013-06-20
368,UNH,63.900001525878906,7806500,2013-06-21
369,UNH,64.6500015258789,5717100,2013-06-24
370,UNH,63.72999954223633,4959100,2013-06-25
371,UNH,64.77999877929688,4851700,2013-06-26
372,UNH,66.08999633789062,4483600,2013-06-27
373,UNH,65.4800033569336,6867800,2013-06-28
374,UNH,65.62999725341797,3736500,2013-07-01
375,UNH,65.2699966430664,4484800,2013-07-02
376,UNH,65.54000091552734,2271100,2013-07-03
377,UNH,66.16999816894531,2356500,2013-07-05
378,UNH,67.55999755859375,6192500,2013-07-08
379,UNH,67.97000122070312,4275700,2013-07-09
380,UNH,67.69000244140625,4383900,2013-07-10
381,UNH,68.36000061035156,6588900,2013-07-11
382,UNH,68.0,4645600,2013-07-12
383,UNH,67.62000274658203,3813600,2013-07-15
384,UNH,66.91000366210938,5459600,2013-07-16
385,UNH,66.2300033569336,8904300,2013-07-17
386,UNH,70.55000305175781,14082900,2013-07-18
387,UNH,71.44999694824219,7504900,2013-07-19
388,UNH,72.18000030517578,5038000,2013-07-22
389,UNH,72.69000244140625,3934300,2013-07-23
390,UNH,72.52999877929688,6023300,2013-07-24
391,UNH,72.62000274658203,3840600,2013-07-25
392,UNH,72.20999908447266,3826000,2013-07-26
393,UNH,72.79000091552734,3835300,2013-07-29
394,UNH,72.2699966430664,5375400,2013-07-30
395,UNH,72.8499984741211,5964700,2013-07-31
396,UNH,73.16000366210938,3254000,2013-08-01
397,UNH,72.26000213623047,3622500,2013-08-02
398,UNH,73.33999633789062,2871000,2013-08-05
399,UNH,73.23999786376953,3089500,2013-08-06
400,UNH,72.91999816894531,2807300,2013-08-07
401,UNH,73.18000030517578,2171600,2013-08-08
402,UNH,72.93000030517578,2556900,2013-08-09
403,UNH,72.38999938964844,3043300,2013-08-12
404,UNH,73.3499984741211,2627400,2013-08-13
405,UNH,72.48999786376953,3079000,2013-08-14
406,UNH,71.4000015258789,3402000,2013-08-15
407,UNH,71.43000030517578,3323600,2013-08-16
408,UNH,71.70999908447266,2794800,2013-08-19
409,UNH,72.45999908447266,3110000,2013-08-20
410,UNH,71.8499984741211,3314200,2013-08-21
411,UNH,71.97000122070312,2959400,2013-08-22
412,UNH,72.54000091552734,3215600,2013-08-23
413,UNH,72.37999725341797,2797700,2013-08-26
414,UNH,71.5199966430664,3626200,2013-08-27
415,UNH,71.54000091552734,3297700,2013-08-28
416,UNH,72.44000244140625,5243500,2013-08-29
417,UNH,71.73999786376953,4186200,2013-08-30
418,UNH,72.55999755859375,3801500,2013-09-03
419,UNH,73.3499984741211,3333600,2013-09-04
420,UNH,74.04000091552734,2861600,2013-09-05
421,UNH,74.05999755859375,3584100,2013-09-06
422,UNH,74.25,2629600,2013-09-09
423,UNH,74.62999725341797,3925400,2013-09-10
424,UNH,75.18000030517578,3819200,2013-09-11
425,UNH,74.73999786376953,2823800,2013-09-12
426,UNH,74.4800033569336,3421000,2013-09-13
427,UNH,75.12000274658203,4224800,2013-09-16
428,UNH,74.30999755859375,5138100,2013-09-17
429,UNH,73.04000091552734,7725600,2013-09-18
430,UNH,70.83999633789062,8322900,2013-09-19
431,UNH,70.56999969482422,9088700,2013-09-20
432,UNH,71.81999969482422,4482500,2013-09-23
433,UNH,72.31999969482422,4855200,2013-09-24
434,UNH,71.9800033569336,4812900,2013-09-25
435,UNH,72.16000366210938,2413200,2013-09-26
436,UNH,71.98999786376953,3548000,2013-09-27
437,UNH,71.61000061035156,4183600,2013-09-30
438,UNH,72.58000183105469,4322300,2013-10-01
439,UNH,72.56999969482422,2705700,2013-10-02
440,UNH,72.5199966430664,5038300,2013-10-03
441,UNH,72.98999786376953,4297600,2013-10-04
442,UNH,72.16999816894531,4787000,2013-10-07
443,UNH,71.4800033569336,6049100,2013-10-08
444,UNH,71.37999725341797,4464100,2013-10-09
445,UNH,73.9800033569336,4894300,2013-10-10
446,UNH,74.2699966430664,2935800,2013-10-11
447,UNH,74.72000122070312,2562200,2013-10-14
448,UNH,73.87000274658203,2922900,2013-10-15
449,UNH,75.19000244140625,4368600,2013-10-16
450,UNH,71.37000274658203,21810200,2013-10-17
451,UNH,68.76000213623047,21080600,2013-10-18
452,UNH,68.19999694824219,11496900,2013-10-21
453,UNH,68.86000061035156,7647300,2013-10-22
454,UNH,68.01000213623047,8227700,2013-10-23
455,UNH,67.61000061035156,6352500,2013-10-24
456,UNH,67.62000274658203,6892500,2013-10-25
457,UNH,66.94000244140625,6989300,2013-10-28
458,UNH,68.08000183105469,5860000,2013-10-29
459,UNH,68.01000213623047,4360500,2013-10-30
460,UNH,68.26000213623047,4216700,2013-10-31
461,UNH,68.62999725341797,4459000,2013-11-01
462,UNH,68.94999694824219,3698700,2013-11-04
463,UNH,68.72000122070312,3328700,2013-11-05
464,UNH,70.29000091552734,5479400,2013-11-06
465,UNH,69.76000213623047,4497300,2013-11-07
466,UNH,70.5,3741900,2013-11-08
467,UNH,70.5,3082600,2013-11-11
468,UNH,69.94999694824219,3604800,2013-11-12
469,UNH,71.01000213623047,3879500,2013-11-13
470,UNH,71.44000244140625,3581200,2013-11-14
471,UNH,71.87000274658203,3872600,2013-11-15
472,UNH,71.68000030517578,3263700,2013-11-18
473,UNH,71.61000061035156,4260900,2013-11-19
474,UNH,71.9800033569336,5031300,2013-11-20
475,UNH,72.91000366210938,4368000,2013-11-21
476,UNH,73.73999786376953,3178400,2013-11-22
477,UNH,74.06999969482422,3773900,2013-11-25
478,UNH,74.5199966430664,4635400,2013-11-26
479,UNH,74.36000061035156,3640600,2013-11-27
480,UNH,74.4800033569336,2025600,2013-11-29
481,UNH,74.16000366210938,4276000,2013-12-02
482,UNH,73.7300033569336,5162400,2013-12-03
483,UNH,73.6500015258789,5548700,2013-12-04
484,UNH,72.75,4104700,2013-12-05
485,UNH,73.5,3886000,2013-12-06
486,UNH,73.72000122070312,3988600,2013-12-09
487,UNH,74.05000305175781,3741100,2013-12-10
488,UNH,72.13999938964844,7304300,2013-12-11
489,UNH,71.01000213623047,5815300,2013-12-12
490,UNH,70.4800033569336,4737000,2013-12-13
491,UNH,71.05999755859375,4369500,2013-12-16
492,UNH,70.7300033569336,4280100,2013-12-17
493,UNH,72.37999725341797,4975700,2013-12-18
494,UNH,72.38999938964844,4359200,2013-12-19
495,UNH,73.3499984741211,7511500,2013-12-20
496,UNH,74.3499984741211,3263100,2013-12-23
497,UNH,74.12999725341797,1253500,2013-12-24
498,UNH,74.8499984741211,2121000,2013-12-26
499,UNH,74.69000244140625,2859900,2013-12-27
500,UNH,74.77999877929688,1983800,2013-12-30
501,UNH,75.30000305175781,2280000,2013-12-31
502,UNH,74.56999969482422,3067000,2014-01-02
503,UNH,75.0999984741211,3206400,2014-01-03
504,UNH,74.23999786376953,3424500,2014-01-06
505,UNH,76.51000213623047,6542500,2014-01-07
506,UNH,75.62000274658203,6172200,2014-01-08
507,UNH,76.08000183105469,6291500,2014-01-09
508,UNH,74.69999694824219,6632200,2014-01-10
509,UNH,73.94000244140625,5248700,2014-01-13
510,UNH,74.0199966430664,5783900,2014-01-14
511,UNH,74.83999633789062,7043300,2014-01-15
512,UNH,72.76000213623047,8892800,2014-01-16
513,UNH,72.5199966430664,5551300,2014-01-17
514,UNH,73.16000366210938,6379300,2014-01-21
515,UNH,73.4000015258789,4864700,2014-01-22
516,UNH,73.19999694824219,5050300,2014-01-23
517,UNH,71.5999984741211,5523600,2014-01-24
518,UNH,71.6500015258789,4233600,2014-01-27
519,UNH,71.70999908447266,2932700,2014-01-28
520,UNH,71.26000213623047,6005100,2014-01-29
521,UNH,72.80000305175781,4254000,2014-01-30
522,UNH,72.27999877929688,4291500,2014-01-31
523,UNH,70.73999786376953,4526100,2014-02-03
524,UNH,70.51000213623047,4646100,2014-02-04
525,UNH,70.81999969482422,4394300,2014-02-05
526,UNH,70.87000274658203,4765600,2014-02-06
527,UNH,71.36000061035156,6902900,2014-02-07
528,UNH,69.73999786376953,7774000,2014-02-10
529,UNH,70.62000274658203,5543000,2014-02-11
530,UNH,70.23999786376953,4120600,2014-02-12
531,UNH,71.20999908447266,3788000,2014-02-13
532,UNH,73.5199966430664,6848800,2014-02-14
533,UNH,73.83000183105469,5538400,2014-02-18
534,UNH,73.55000305175781,3926500,2014-02-19
535,UNH,73.4800033569336,4134000,2014-02-20
536,UNH,73.80999755859375,4552300,2014-02-21
537,UNH,76.01000213623047,9559000,2014-02-24
538,UNH,75.31999969482422,3761800,2014-02-25
539,UNH,76.05999755859375,5433200,2014-02-26
540,UNH,76.0199966430664,4227300,2014-02-27
541,UNH,77.2699966430664,6176600,2014-02-28
542,UNH,77.0999984741211,3673400,2014-03-03
543,UNH,78.12999725341797,5164500,2014-03-04
544,UNH,77.98999786376953,3917600,2014-03-05
545,UNH,77.63999938964844,4200500,2014-03-06
546,UNH,77.4000015258789,3434700,2014-03-07
547,UNH,77.87999725341797,2986400,2014-03-10
548,UNH,77.77999877929688,3471200,2014-03-11
549,UNH,77.5999984741211,2875400,2014-03-12
550,UNH,77.01000213623047,3178600,2014-03-13
551,UNH,75.69999694824219,5128700,2014-03-14
552,UNH,76.76000213623047,3517900,2014-03-17
553,UNH,78.0,3670800,2014-03-18
554,UNH,79.95999908447266,9060100,2014-03-19
555,UNH,81.52999877929688,7786500,2014-03-20
556,UNH,81.33999633789062,11828100,2014-03-21
557,UNH,81.27999877929688,5306200,2014-03-24
558,UNH,81.0999984741211,4588800,2014-03-25
559,UNH,81.54000091552734,6910000,2014-03-26
560,UNH,81.0199966430664,5453900,2014-03-27
561,UNH,81.62000274658203,4787400,2014-03-28
